helskinnet	1
ulovlige	-1
utstedte	0
yppige	0
ekstensivt	0
overmenneskelig	0
styggvakker	0
metaforisk	0
nattlig	0
beskyldt	-1
verdenskjente	-1
nederst	1
vunnet	1
flokete	0
knotete	1
jevn	1
meksikansk	0
republikansk	-1
dysfunksjonell	0
blinde	-1
blindt	1
affekterte	0
kraftig	-1
attraktiv	1
dysfunksjonelt	0
ravgale	0
mellomste	0
betalt	-1
kaldblodig	0
seismisk	0
dytta	0
selvsikkert	1
avskrevet	-1
fiklet	0
sola	-1
jobba	1
vellykkede	-1
mongolsk	0
uttrykt	1
lekent	1
unnagjort	1
forbedra	0
beherskede	0
estiske	1
roterte	0
eklere	0
bagatellmessig	0
tolerante	0
treffsikkert	0
tenkelig	-1
gammeltestamentlig	0
sibirske	0
antastet	0
glatt	-1
sprengte	-1
ufullkomne	0
uttrykkelige	0
mattere	0
diktede	0
behagelig	1
trivelige	1
frekventert	0
beholdt	1
komfortabelt	1
ideelle	1
gyllent	0
altruistiske	0
mindreverdig	-1
foredlet	0
veike	0
rikholdig	1
hardkokt	0
kjedsommelige	0
befolkede	0
patologiske	0
legendarisk	1
urealistiske	1
tungvint	-1
uvesentlige	0
opptatt	1
fillete	0
takknemlige	1
forsteinet	0
bevingede	0
fascistisk	0
antikvert	0
rynkete	0
portabelt	0
klimatisk	0
leken	1
mekket	0
leselige	0
deportert	0
verbal	1
valgte	1
pensjonert	-1
pillet	0
indiske	-1
lakka	0
interesserte	1
uforsonlige	0
snauklippet	0
ubekvemt	0
introdusert	1
elevert	0
lodden	0
etablerte	1
patent	1
scenevante	0
grelle	0
indianske	0
rebelsk	0
audiovisuelle	0
befestede	0
loddet	0
lettlivet	0
fascistiske	0
venstre	1
motstrebende	0
sure	-1
velmenende	1
ladete	0
knirkefritt	1
surt	1
lekke	-1
halvkvedet	0
utvilsomt	1
forvokst	0
distrahert	0
innkvartert	0
kunstferdig	0
gjengjeldt	0
dritt	-1
fult	1
operativ	1
subtilt	0
ufullkommen	0
refererte	-1
full	-1
nesta	1
vettskremte	0
mettede	0
irsk	1
neste	1
subtile	0
fenomenale	1
maktsyk	0
opprinnelig	1
deltatt	1
svikta	0
automatisk	1
kryssklippet	0
soft	0
sperret	-1
fenomenalt	1
vegetarisk	0
kollegial	0
tekkelig	0
tidligst	-1
rapportert	-1
psykoanalytisk	0
psykotiske	0
smukk	0
kriminell	-1
spontane	1
avsluttede	0
grafisk	1
belastede	-1
kriminelt	-1
spontant	1
fett	1
kvitterte	1
usikre	-1
sjekka	0
eksponert	-1
innskutte	0
reformert	0
ubeleilige	0
uutholdelige	0
fete	-1
sjokkert	-1
pessimistiske	-1
ramsalt	0
betenkelig	-1
smektende	1
festlig	1
iscenesatte	0
analyserte	1
skitt	-1
solgte	1
psykologiske	-1
mjukna	0
filetert	0
enkelte	-1
pimpa	0
vissen	0
motstridende	1
maktsyke	0
hengiven	0
utkjempet	0
vanedannende	0
jordanske	0
ferm	0
stein	-1
uregelmessig	0
orda	0
tauet	-1
rarest	0
lengste	1
holkede	0
sunt	1
mistilpassede	0
sunn	1
uforglemmelige	-1
steil	0
bemidlede	0
tradisjonell	1
vred	1
styggere	1
tradisjonelt	1
krappe	1
raskeste	1
uthvilt	1
resulterte	1
skrubbet	0
tenksomt	0
visere	0
polerte	0
selvforskyldt	0
pakket	1
utvasket	0
automatiske	1
patenterte	0
toppet	1
skrinnere	0
avsatt	-1
rarere	0
bemidlet	0
grufull	0
dobbel	1
faglige	1
rocket	1
stekt	1
mislykket	-1
visne	0
middelaldersk	0
vakreste	1
allment	1
allmenn	1
bodd	1
drastisk	-1
navngitt	-1
skrudd	-1
overskuelig	1
oral	0
levende	1
tenksom	0
betydningsfull	1
brasiliansk	1
psykiatriske	-1
paralysert	0
knekket	1
stelt	-1
unnfallende	0
edle	1
ringte	-1
sunket	-1
snakka	1
fryktsomme	0
underligere	0
nysgjerrige	1
beseiret	1
mexicansk	0
gunstige	1
vaktsomme	0
avsluttende	1
stemt	1
uutsigelig	0
andpusten	1
betalte	-1
blodfattige	0
digitaliserte	0
vesensforskjellige	0
usunn	-1
ildfulle	0
distansert	1
tiltalte	-1
kalibrert	0
affektert	0
underlegen	0
uforskammet	1
engleaktig	0
uransakelige	0
landet	-1
forfinet	0
selvsagt	1
katolske	-1
gufset	0
velpleide	0
eksklusiv	1
virkeliggjort	0
ertet	1
klok	1
virtuos	0
ensrettet	0
ukorrekt	1
urbane	1
dustete	0
indikerte	0
bisart	0
bisarr	0
dettet	0
salige	0
omsorgsfullt	0
urbant	1
praktiserte	0
flekket	0
ettertenksom	0
skjebnesvangert	0
nedstemte	0
utvalgte	1
justert	1
vedvarte	0
underholdende	1
amerikansk	-1
flerfoldige	0
uhumske	0
bagatellmessige	0
skilt	-1
lekte	-1
opphetede	0
selvstendig	-1
barsk	1
beskjemmet	0
angrepet	-1
bleikfeite	0
kos	1
feit	1
sugd	1
huset	-1
sterk	1
handlingslamma	0
udugelige	0
fragmenterte	0
rytmisk	1
feid	1
kongelige	1
eksotiske	1
selskapssyke	0
tydelige	1
feig	-1
kronologiske	0
troppet	-1
idyllisk	1
konka	0
divergent	0
livaktige	0
slokna	0
langdryg	-1
bestialske	0
inndelt	0
hjertelig	1
underrepresenterte	0
forenelig	0
okkult	0
krokete	0
omstridte	-1
prikkfritt	-1
eksplodert	1
kresen	1
klarest	0
fortsatte	1
skjellig	0
livsklok	0
godslig	0
klokest	0
edelt	1
utstoppede	0
stuet	-1
lovpriste	0
ekkel	-1
klarere	-1
mikroskopisk	0
konsist	0
relative	-1
motsetningsfylt	0
forsynt	-1
bombastiske	0
opptegnede	0
uknuselige	0
muttere	0
klarert	1
relativt	1
tvilsom	1
skrukkete	0
motvillige	0
forelskede	0
klokere	-1
dundra	0
sendt	-1
uvant	1
oppbygd	1
oppspilte	0
edru	1
uforsonlig	0
usynliggjort	0
melodramatisk	0
spisse	1
allergisk	1
robotiserte	0
flintharde	0
argumentert	1
niks	0
provokativ	0
faktiske	-1
konsise	0
sinnrike	0
slitte	1
voldsomt	1
tappert	-1
andpustne	0
uendret	-1
spisst	0
grunn	-1
tause	-1
hatsk	0
tuftet	1
kostelig	0
forrykt	0
sinnrikt	0
potet	1
felt	1
kjedelige	1
tilfredse	-1
bokstavelig	1
vanligere	-1
spiste	1
grunt	1
kupert	1
trivielle	0
fallert	0
uskarpe	0
potensiale	1
langtrukne	0
oppstyltede	0
utmerka	0
sjelden	1
joviale	0
gledet	1
allmennmenneskelige	0
foretrukket	1
uryddig	-1
uhellsvangert	0
metrologiske	0
elektrisk	1
heroisk	1
ante	1
enorm	1
danske	1
musikalske	1
jovialt	0
friere	1
ustadige	0
steinete	0
lukka	0
visste	1
demonterte	0
maksimale	1
repetert	0
rappkjeftet	0
utmattede	0
straffet	-1
ekstern	-1
portretterte	0
makabert	0
tilbrakte	1
svaksynt	0
showet	1
formodentlig	1
modig	1
dystrere	0
thailandske	1
glemske	0
nette	1
habil	1
fattigfornem	0
stridige	0
vimsete	0
spyttet	-1
agnet	0
rufset	0
syrlig	1
stammet	-1
ufikse	0
senil	0
infantilt	0
svinske	0
innful	0
taktile	0
sarkastiske	0
simplere	0
pottesur	0
klekke	0
fransk	1
regulert	-1
artige	1
taktilt	0
bortgjemte	-1
frosne	1
klam	0
blandete	0
passiv	1
typete	0
blodigste	0
tettpakket	1
pasifistisk	0
overveid	0
blottede	0
infantile	0
showete	0
presumptiv	0
uselvisk	1
stappfulle	-1
fremsatt	-1
uforklarlig	-1
tjukke	1
slitne	1
klar	1
slettere	0
utbombet	1
ukurant	0
uforskyldt	0
trillet	1
definert	-1
senka	0
drapert	0
brennhet	0
alvorlige	-1
stumt	0
rulla	0
doble	1
megetsigende	0
ubevegelige	0
selvtenkende	0
tematisert	0
singel	1
moden	1
luket	1
motbeviste	0
stridsdyktige	0
sukrede	0
barskere	0
problematisert	0
skyldtyngede	0
fornuftsstridige	0
halvferdig	0
tidligere	1
gjenlevende	0
turt	1
oppslitende	0
maksimalt	-1
sirlig	0
handikappede	-1
isolert	-1
stormannsgale	0
flest	-1
syntetiske	0
slavisk	0
burleske	0
spente	1
