sannsynlig	-2.08946
christensen	1.03571
sea	-2.77305
nordmann	-1.99889
fornøyde	3.79913
muligens	1.90079
tiltalte	-5.76445
ambulanse	-4.68339
bygd	0.20620
webtv	-0.15253
bygg	-0.18362
kvaliteten	2.18009
satse	3.38493
sep	1.25190
konstituert	-0.25156
landet	-3.08314
sølv	2.34038
selvsagt	3.26666
kveldens	4.35217
william	-0.75113
manager	4.34762
krf	-2.89089
forbereder	0.35190
ordning	-1.05016
score	4.55249
meldte	-1.46668
skapt	-0.74371
tvedestrand	-1.10295
deltakere	1.85184
torgeir	1.88585
terry	-2.99904
slå	0.12118
sigurd	1.99974
nina	1.53785
vegvesen	-5.54405
storberget	-0.66372
fungerer	3.83410
renten	-0.01484
utvalgte	3.64926
vind	-0.34700
renter	-2.46164
muslimske	-0.84764
sol	4.57565
barth	0.48133
folkeparti	0.39328
amerikansk	-2.97973
mjelde	1.98983
terra	-0.58344
erik	2.68411
søke	-0.98653
melding	-3.46552
nils	1.84875
forsvarets	-1.98222
teknologi	-0.89239
harald	1.70424
skilt	-1.83991
vinn	1.69509
betaler	-0.90880
sendte	1.35499
snø	-0.80633
levde	-0.46791
krigen	-4.84188
rystet	-2.72677
angrepet	-5.72578
tvil	1.47340
øyne	1.59947
væpnede	-1.03274
fædrelandsvennen	0.50971
duoen	2.29432
troppen	5.19153
heyerdahl	2.76607
operert	-0.94696
sri	-1.37750
huset	-2.03080
fortjent	2.50389
sterk	1.88643
rogaland	-3.00705
feil	-1.97626
norge	0.36372
regel	2.09348
kongelige	3.07291
supportere	4.25375
italienske	2.49517
eriksen	3.25843
økning	-1.56641
aston	-0.36846
foreslår	-1.37173
bombe	-2.36111
tråd	-0.88683
drikker	-0.02574
østenstad	28.33238
små	1.63837
ledelse	1.52147
sponheim	0.31169
design	6.37484
skape	0.15886
ligge	1.71626
dobbeltabell	0.00000
prosjekter	-0.79032
eier	-1.33829
kvelden	3.00643
slo	1.47795
fremskrittspartiet	-1.24951
huske	2.14784
prosjektet	-1.03717
skuddet	7.82418
toppscorer	1.66414
omstridte	-1.70301
sky	1.35497
vises	0.81013
viser	-1.96942
facebook	-0.39913
kosovo	-1.59127
fortsatte	2.48858
sett	-0.80824
arctic	-2.33266
lever	0.43037
ski	2.90665
endring	-0.04920
november	-1.80958
sko	2.71183
fullstendig	-0.73538
videregående	-0.82512
league	2.51164
bryte	-1.40671
skapte	3.36986
produksjonen	-1.33263
redd	-3.59623
relativt	3.47847
manchester	2.72243
this	0.00000
merke	3.16652
scope	0.00000
episoden	-3.67908
sendt	-3.44422
runden	4.32616
snu	-1.15641
online	0.37453
avgjorde	3.54395
runder	2.30643
steve	1.87032
real	1.39793
kommenterer	0.51084
ettermiddag	-1.90761
særdeles	1.54403
trenger	0.35783
eventuelle	-1.91928
vurdering	-0.23655
russland	-3.59844
polen	-0.82507
voldsomt	2.65130
iran	-4.93576
sammenstøt	-2.13390
uendret	-0.41812
barna	-4.85142
hægebostad	-0.53954
grunn	-2.02718
irak	-6.69521
barne	-0.91149
sms	0.18063
lansert	2.28217
situasjonen	-4.54780
felt	0.96553
forskerne	-1.52690
nrks	-0.27559
situasjoner	0.11780
eide	-1.73896
sende	-0.94133
ellingsen	-0.22288
guide	1.57203
jordskjelvet	-2.14829
aktiviteter	2.99448
passer	7.63725
sjelden	2.84356
opprørere	-2.56035
debatten	-4.16907
rune	2.48624
debatter	-0.78058
japanske	-2.42202
tenner	-4.14017
pågrepet	-5.72170
gleder	8.25524
nyhetene	-2.12559
vålerenga	4.39237
terje	-0.29850
favoritt	6.23010
signaler	-2.36005
danske	0.60029
enorm	3.57165
yngste	2.02390
turn	8.58155
regi	-2.81402
lastebil	-1.48713
storebrand	-1.25240
visste	0.67589
stå	1.78848
newcastle	0.07824
skien	0.50344
stoppe	-1.79145
sjåføren	-2.58945
østerrike	26.34818
regn	-1.13555
bord	-2.18013
rettssak	-0.42902
straffen	-0.35805
straffet	-1.38920
serbia	-1.83643
dropper	-0.21045
showet	2.29396
beijing	-0.08161
kåre	1.19846
likevel	0.94485
holdninger	-3.08314
syn	-2.76711
bakgrunn	-2.84651
grønt	1.91943
kunder	-1.86356
oppland	-1.23605
spør	0.37742
syk	-1.27264
forferdelig	-1.91755
laden	-0.85226
document	0.00000
benytter	0.01481
benyttet	0.09873
grønn	3.92028
tekst	-1.97303
anmeldelser	-2.49764
syv	0.55100
amerika	0.83455
strømsgodset	2.66425
falle	-2.30461
raser	3.18997
raset	-2.05875
forsvant	-1.12336
jul	3.35711
jun	-1.53160
aksjen	0.64210
overgang	4.37313
bryne	2.42885
aksjer	-1.03372
fransk	1.16545
offensivt	7.72467
snøen	-1.58807
øyvind	25.65284
spilletid	2.54456
skrev	-1.36114
kamper	3.92769
sittende	-2.36830
ssb	-1.31093
nevnte	1.66251
kampen	3.89828
klarer	1.08850
album	3.97080
demonstrantene	-0.97195
påstander	-1.56026
begynner	1.38231
lagmannsretten	-0.84939
behovet	-2.24397
stund	4.58055
taper	-2.88482
klar	1.16409
tapet	-1.40865
gjennom	0.56513
elisabeth	1.43660
kultur	-3.05373
canada	-0.15243
white	5.10214
sto	1.77240
tyveri	0.55001
opsjoner	-2.69132
alvorlige	-5.13218
målselv	-3.22607
that	0.00000
str	10.71936
styret	-3.12555
regningen	-1.45325
styrer	-1.07065
skylden	-6.31053
skyldes	-3.88759
beckham	2.16331
skylder	-2.66303
kongo	-0.99535
afrika	-2.40390
bloomberg	-2.83376
saudi	0.00000
tidligere	0.39184
rute	0.24321
sun	-0.60658
trøndelag	-0.50124
meldingen	-1.48961
guttene	0.74284
bjørnar	0.06452
meldinger	-2.95441
utvidet	-0.23852
ærlig	2.94059
flest	-1.04922
frukt	8.18310
økonomisk	-3.65179
høyde	1.01406
ronaldo	3.38304
birmingham	-1.18002
svs	-0.36138
rasende	-3.39590
brussel	0.45252
grov	-2.14318
service	-0.64725
økonomi	-4.20807
passet	2.29961
skriv	-4.42666
forsvare	-1.41916
tak	1.59943
quart	1.31540
visse	-1.34359
hende	2.04491
hoppet	-0.44265
planlagte	-1.79832
stilles	-1.55888
trusler	-1.14605
anke	-0.63453
melder	-4.77504
flere	-0.88490
falsk	-0.84925
stiller	0.90553
forholdene	0.06094
trafikkulykke	-1.10899
møte	0.53114
interesse	1.64066
salen	2.21453
skjebne	-1.95568
lengre	-0.34558
begynne	1.31328
forrige	0.58019
kidnappet	1.16512
national	-1.58165
pubdate	0.00000
teller	2.12003
tilbudet	-1.19042
jakten	-0.49124
avis	-0.93401
inneholder	-1.05775
kai	-0.04003
møtt	2.22141
jakter	-0.67638
stemning	6.70630
jørgensen	2.62081
sånt	2.58350
jerusalem	0.21556
nekte	-0.90937
tas	-1.89116
tar	0.09225
vellykket	1.02068
tap	-1.09808
bodø	-1.11667
kjørte	-1.43815
leiren	-0.38490
fremover	3.90242
reagerte	-3.27228
google	0.98215
voldsomme	-1.67361
rene	9.50878
værmeldingen	-1.75781
blikk	2.71722
eldre	0.28718
skyldig	-1.53196
renn	2.94911
konkluderer	-2.22116
pågår	0.22912
kjempet	0.49082
kneet	-3.68842
kjemper	-0.92573
ferien	2.08517
rent	2.43144
nyttår	0.13921
møre	-0.58685
gruppa	2.64908
tdn	-0.23148
mørk	5.35776
garantert	4.46796
brant	-2.13382
hevde	1.28662
boks	-1.26043
grete	1.21611
brann	1.14001
gruppe	-1.85020
lengst	1.37100
språkbruk	-4.81024
dagers	-1.84398
ligaer	-0.16223
minutters	5.36916
farten	3.34829
kjedelig	4.82157
ligaen	2.26343
børspause	0.00000
opplevelse	5.37825
fungerte	4.04244
boka	0.48606
spangereid	0.00000
bidrar	-0.57187
kjendis	1.70011
stede	0.60491
strømmen	-2.24014
lære	2.52081
sliter	-2.62016
dagbladet	-1.06924
tradisjon	3.71301
vigeland	-0.41455
konsernsjef	0.91592
advokaten	-2.03005
biltester	-1.87183
varetekt	-0.08608
alfheim	2.28523
advokater	-2.02133
bransjen	-0.38803
lært	2.92787
sliten	2.69070
utviklingen	-2.75612
rett	0.50082
seere	1.99069
passasjerer	-4.45452
avisa	-2.19371
class	0.70861
bjørnstad	2.60579
expressen	-2.12989
nivå	2.30310
leilighet	0.64546
motstand	-0.14672
bladet	0.23005
organisasjon	-1.93688
hevet	-0.50771
sjefen	-0.09674
kåret	4.37239
anker	1.54641
anket	-0.42990
aksjon	-2.43291
anser	-1.19369
dagens	-0.58489
drapene	-0.67907
gjerstad	-0.88814
ansatte	-5.61475
stor	3.13441
avgjørelse	0.33276
begynte	-0.03915
nettopp	1.17340
mobilen	1.09936
brakt	-2.87242
stillingsvarsling	1.26616
rikeste	1.23491
bildeserier	-0.86208
årene	-0.57701
turister	1.07393
trykket	-0.28867
stallen	1.57461
internasjonal	-1.54524
with	0.00000
hjelper	1.53036
steen	0.71158
viste	2.34158
artingress	-3.55833
viking	3.86570
revet	-0.80957
departementet	-2.65126
alternativer	2.26420
henge	3.47896
avdekket	-2.94350
dagene	0.78528
alternativet	-0.27036
anna	-0.47037
premier	3.39669
visst	2.01578
anne	0.84063
tenk	3.25946
adressa	0.03919
riktig	5.65582
leeds	1.77952
postboks	-4.61724
adresse	4.02757
personlig	1.61963
ansiktet	-1.79224
oscar	2.97188
hjulpet	1.23227
stig	2.15258
gripe	-3.35235
henhold	0.24042
voldtekt	-1.47570
iversen	2.12587
opptil	-1.37172
klare	0.27374
sørlandet	-0.51451
sjokk	0.08206
syria	-0.42064
else	-2.10979
gabrielsen	-0.15425
kortere	1.75958
tema	0.32243
nokas	-0.32634
klart	1.30769
klassen	2.54274
utlendinger	-4.55179
solskjær	7.18598
meste	3.14746
lærer	1.06150
gjentatte	-3.84453
bil	-1.88564
skattelistene	-1.35417
bin	-3.01474
luften	-1.40765
big	-0.13960
knust	-3.07949
parti	-2.76683
innhold	-1.38207
kutt	-4.41606
bensin	0.90266
dokumenter	-1.61902
betydning	-1.73582
seksuell	-1.20562
forholdet	-3.46753
side	0.11451
partileder	0.00831
bildeserie	-2.29846
behandlet	-3.11068
snudd	-1.08346
behandles	-1.29651
senket	1.04251
ankom	-0.14649
midler	-1.98408
fremtid	-0.37854
tingrett	-5.46972
spår	-0.60995
bente	1.85497
svarer	0.55370
frivillige	0.27911
svaret	0.09489
reagerer	-4.67276
konkurranse	2.01777
stil	7.99577
ytterligere	-2.95885
tufte	-0.25273
engang	0.81120
flytte	-0.26790
eksplosjonen	-3.01084
hoppe	-0.32986
oppfølging	-0.39850
kurs	0.05020
landsmøtet	0.02165
kurt	1.63231
ham	-0.24533
langrenn	1.98201
tviler	-1.26314
sportslig	4.93241
bob	2.08441
irland	-0.71744
koblet	-1.59699
pdf	-1.36348
bok	0.99586
sies	2.42631
forhindre	-2.23764
kreve	-2.27962
sier	-0.41489
våpenhvile	-1.02701
formål	0.04329
kirken	-1.09878
presidenten	-1.80944
planen	-2.14567
kjøper	-1.75336
planer	0.57582
larvik	-1.20660
dronning	3.05397
kortene	0.06083
strømstad	-3.07160
bruken	-2.77494
erichsen	0.18679
bolig	-3.16335
georgia	-1.38986
spørre	0.91590
kroppen	-0.94495
oppgjør	1.14305
språk	-0.05138
hussein	-0.22106
effektiv	1.81287
bjelland	0.21880
bmw	5.00022
bruker	-1.13299
teborg	0.00000
slottet	3.40990
sivile	-1.97686
teater	4.52130
kvalifisering	0.34150
testet	3.81984
hamas	-0.22046
hamar	0.60249
brukes	-0.55217
webmaster	4.81561
spenning	3.20618
driften	-1.25841
henvendelser	-3.95963
tester	0.74203
justisdepartementet	-1.73836
breivik	2.53549
testen	4.13467
bestemt	0.30014
spillere	4.56442
par	3.63872
argentina	0.65854
omtalte	-1.13221
etterlyser	-1.95647
stod	1.51377
name	0.14147
verdenscupen	2.98937
volvo	-2.44273
forventningene	0.20443
hånden	0.83517
betydelige	-0.97975
music	2.44958
mannens	-0.96791
brystet	1.93468
orderud	-1.70701
tiår	-0.55058
emneord	-1.21175
tallet	-1.07088
stjernene	1.74637
slutten	2.19268
sluttet	-0.09892
slutter	-0.36713
blå	3.80158
ført	-4.63499
forårsaket	-2.41013
bom	0.80954
overfor	-3.45233
bor	1.88998
stått	1.36066
bot	-4.71686
statsministeren	-1.58122
tegn	-3.62378
pressekonferanse	-0.78725
føre	-6.77440
torjussen	-4.74902
fredagens	0.31830
energi	-3.33579
opptak	-1.01772
musikk	3.55877
hel	3.57214
inspirert	4.30233
hei	8.36194
trøbbel	-0.47828
hovedside	-1.74662
elin	-0.23207
fengslet	-3.34088
sluttspillet	-0.03815
programmet	0.77457
vold	-5.76713
vedtak	-1.82291
temperatur	1.46191
bilen	-0.40277
bbc	-4.46869
biler	-2.25962
jenta	-1.50307
årige	0.16847
forstår	-1.17047
offentlig	-4.49933
olsen	1.60569
helstad	-1.90370
jente	0.50128
oslopuls	-1.94756
anbefaler	-0.19721
php	0.00000
forsinkelser	-3.06766
het	1.84021
diskut	0.00000
fortalt	-1.10872
ofre	-1.83806
broren	0.02917
tysk	-0.74246
bak	1.69698
fatet	-1.26122
foran	3.19023
nokia	-0.57491
mobil	-3.02019
oftere	-1.79000
bilde	0.09442
effekten	-0.87955
bad	2.16039
besøk	2.83172
nato	-2.31665
virkelig	3.25300
arbeidslivet	-1.06012
natt	-2.96421
nærheten	0.82427
sitte	2.17187
bar	2.05212
gratis	1.28463
lands	-0.38696
risikerer	-4.77216
forbi	2.98835
opplyste	-2.89027
