overmenneskelig	0
styggvakker	0
metaforisk	0
nattlig	0
beskyldt	-1
verdenskjente	0
nederst	1
vunnet	1
flokete	0
knotete	1
jevn	1
meksikansk	0
republikansk	0
dysfunksjonell	0
blinde	0
blindt	0
affekterte	0
kraftig	-1
attraktiv	1
dysfunksjonelt	0
ravgale	0
mellomste	0
betalt	-1
kaldblodig	0
seismisk	0
dytta	0
selvsikkert	1
avskrevet	0
fiklet	0
sola	0
jobba	0
vellykkede	-1
mongolsk	0
uttrykt	0
lekent	0
unnagjort	1
forbedra	0
beherskede	0
estiske	0
roterte	0
eklere	0
bagatellmessig	0
tolerante	0
treffsikkert	0
tenkelig	0
gammeltestamentlig	0
sibirske	0
antastet	0
glatt	-1
sprengte	-1
ufullkomne	0
uttrykkelige	0
mattere	0
diktede	0
behagelig	1
trivelige	1
frekventert	0
beholdt	1
komfortabelt	1
ideelle	0
gyllent	0
altruistiske	0
mindreverdig	-1
foredlet	0
veike	0
rikholdig	1
hardkokt	0
kjedsommelige	0
befolkede	0
patologiske	0
legendarisk	0
urealistiske	0
tungvint	0
uvesentlige	0
opptatt	1
fillete	0
takknemlige	0
forsteinet	0
bevingede	0
fascistisk	0
antikvert	0
rynkete	0
portabelt	0
klimatisk	0
leken	1
mekket	0
leselige	0
deportert	0
verbal	0
valgte	1
pensjonert	0
pillet	0
indiske	0
lakka	0
interesserte	1
uforsonlige	0
snauklippet	0
ubekvemt	0
introdusert	0
elevert	0
lodden	0
etablerte	1
patent	0
scenevante	0
grelle	0
indianske	0
rebelsk	0
audiovisuelle	0
befestede	0
loddet	0
lettlivet	0
fascistiske	0
venstre	0
motstrebende	0
sure	0
velmenende	0
ladete	0
knirkefritt	0
surt	1
lekke	0
halvkvedet	0
utvilsomt	1
forvokst	0
distrahert	0
innkvartert	0
kunstferdig	0
gjengjeldt	0
dritt	-1
fult	1
operativ	0
subtilt	0
ufullkommen	0
refererte	0
full	0
nesta	0
vettskremte	0
mettede	0
irsk	0
neste	1
subtile	0
fenomenale	0
maktsyk	0
opprinnelig	0
deltatt	0
svikta	0
automatisk	0
kryssklippet	0
soft	0
sperret	-1
fenomenalt	1
vegetarisk	0
kollegial	0
tekkelig	0
tidligst	0
rapportert	0
psykoanalytisk	0
psykotiske	0
smukk	0
kriminell	-1
spontane	0
avsluttede	0
grafisk	0
belastede	0
kriminelt	-1
spontant	0
fett	0
kvitterte	0
usikre	-1
sjekka	0
eksponert	0
innskutte	0
reformert	0
ubeleilige	0
uutholdelige	0
fete	0
sjokkert	-1
pessimistiske	0
ramsalt	0
betenkelig	-1
smektende	0
festlig	1
iscenesatte	0
analyserte	0
skitt	-1
solgte	0
psykologiske	0
mjukna	0
filetert	0
enkelte	-1
pimpa	0
vissen	0
motstridende	0
maktsyke	0
hengiven	0
utkjempet	0
vanedannende	0
jordanske	0
ferm	0
stein	-1
uregelmessig	0
orda	0
tauet	0
rarest	0
lengste	1
holkede	0
sunt	1
mistilpassede	0
sunn	1
uforglemmelige	-1
steil	0
bemidlede	0
tradisjonell	1
vred	0
styggere	0
tradisjonelt	1
krappe	1
raskeste	1
uthvilt	1
resulterte	0
skrubbet	0
tenksomt	0
visere	0
polerte	0
selvforskyldt	0
pakket	0
utvasket	0
automatiske	0
patenterte	0
toppet	1
skrinnere	0
avsatt	0
rarere	0
bemidlet	0
grufull	0
dobbel	0
faglige	0
rocket	0
stekt	1
mislykket	-1
visne	0
middelaldersk	0
vakreste	0
allment	0
allmenn	0
bodd	1
drastisk	0
navngitt	0
skrudd	0
overskuelig	0
oral	0
levende	1
tenksom	0
betydningsfull	0
brasiliansk	1
psykiatriske	-1
paralysert	0
knekket	0
stelt	-1
unnfallende	0
edle	0
ringte	0
sunket	-1
snakka	0
fryktsomme	0
underligere	0
nysgjerrige	1
beseiret	0
mexicansk	0
gunstige	0
vaktsomme	0
avsluttende	0
stemt	1
uutsigelig	0
andpusten	1
betalte	-1
blodfattige	0
digitaliserte	0
vesensforskjellige	0
usunn	-1
ildfulle	0
distansert	0
tiltalte	-1
kalibrert	0
affektert	0
underlegen	0
uforskammet	0
engleaktig	0
uransakelige	0
landet	-1
forfinet	0
selvsagt	1
katolske	0
gufset	0
velpleide	0
eksklusiv	0
virkeliggjort	0
ertet	0
klok	1
virtuos	0
ensrettet	0
ukorrekt	0
urbane	0
dustete	0
indikerte	0
bisart	0
bisarr	0
dettet	0
salige	0
omsorgsfullt	0
urbant	0
praktiserte	0
flekket	0
ettertenksom	0
skjebnesvangert	0
nedstemte	0
utvalgte	1
justert	1
vedvarte	0
underholdende	1
amerikansk	-1
flerfoldige	0
uhumske	0
bagatellmessige	0
skilt	-1
lekte	0
opphetede	0
selvstendig	0
barsk	1
beskjemmet	0
angrepet	-1
bleikfeite	0
kos	1
feit	1
sugd	0
huset	-1
sterk	1
handlingslamma	0
udugelige	0
fragmenterte	0
rytmisk	0
feid	0
kongelige	1
eksotiske	1
selskapssyke	0
tydelige	1
feig	-1
kronologiske	0
troppet	0
idyllisk	0
konka	0
divergent	0
livaktige	0
slokna	0
langdryg	-1
bestialske	0
inndelt	0
hjertelig	1
underrepresenterte	0
forenelig	0
okkult	0
krokete	0
omstridte	-1
prikkfritt	-1
eksplodert	0
kresen	1
klarest	0
fortsatte	1
skjellig	0
livsklok	0
godslig	0
klokest	0
edelt	0
utstoppede	0
stuet	-1
lovpriste	0
ekkel	-1
klarere	0
mikroskopisk	0
konsist	0
relative	0
motsetningsfylt	0
forsynt	0
bombastiske	0
opptegnede	0
uknuselige	0
muttere	0
klarert	0
relativt	1
tvilsom	1
skrukkete	0
motvillige	0
forelskede	0
klokere	0
dundra	0
sendt	-1
uvant	1
oppbygd	1
oppspilte	0
edru	1
uforsonlig	0
usynliggjort	0
melodramatisk	0
spisse	0
allergisk	0
robotiserte	0
flintharde	0
argumentert	1
niks	0
provokativ	0
faktiske	-1
konsise	0
sinnrike	0
slitte	0
voldsomt	1
tappert	0
andpustne	0
uendret	0
spisst	0
grunn	-1
tause	-1
hatsk	0
tuftet	0
kostelig	0
forrykt	0
sinnrikt	0
potet	1
felt	0
kjedelige	1
tilfredse	0
bokstavelig	0
vanligere	0
spiste	1
grunt	0
kupert	1
trivielle	0
fallert	0
uskarpe	0
potensiale	1
langtrukne	0
oppstyltede	0
utmerka	0
sjelden	1
joviale	0
gledet	1
allmennmenneskelige	0
foretrukket	1
uryddig	0
uhellsvangert	0
metrologiske	0
elektrisk	1
heroisk	0
ante	0
enorm	1
danske	0
musikalske	1
jovialt	0
friere	0
ustadige	0
steinete	0
lukka	0
visste	0
demonterte	0
maksimale	0
repetert	0
rappkjeftet	0
utmattede	0
straffet	-1
ekstern	0
portretterte	0
makabert	0
tilbrakte	0
svaksynt	0
showet	1
formodentlig	0
modig	1
dystrere	0
thailandske	1
glemske	0
nette	0
habil	1
fattigfornem	0
stridige	0
vimsete	0
spyttet	0
agnet	0
rufset	0
syrlig	1
stammet	0
ufikse	0
senil	0
infantilt	0
svinske	0
innful	0
taktile	0
sarkastiske	0
simplere	0
pottesur	0
klekke	0
fransk	1
regulert	0
artige	1
taktilt	0
bortgjemte	0
frosne	0
klam	0
blandete	0
passiv	0
typete	0
blodigste	0
tettpakket	0
pasifistisk	0
overveid	0
blottede	0
infantile	0
showete	0
presumptiv	0
uselvisk	1
stappfulle	-1
fremsatt	0
uforklarlig	0
tjukke	0
slitne	1
klar	1
slettere	0
utbombet	1
ukurant	0
uforskyldt	0
trillet	1
definert	0
senka	0
drapert	0
brennhet	0
alvorlige	-1
stumt	0
rulla	0
doble	1
megetsigende	0
ubevegelige	0
selvtenkende	0
tematisert	0
singel	1
moden	1
luket	0
motbeviste	0
stridsdyktige	0
sukrede	0
barskere	0
problematisert	0
skyldtyngede	0
fornuftsstridige	0
halvferdig	0
tidligere	0
gjenlevende	0
turt	0
oppslitende	0
maksimalt	0
sirlig	0
handikappede	-1
isolert	-1
stormannsgale	0
flest	-1
syntetiske	0
slavisk	0
burleske	0
spente	0
utsendt	0
insistert	0
henrettede	0
revne	0
sadistisk	0
lovlydige	0
kultivert	1
svorne	0
utsultet	0
skrudde	1
passet	1
himlet	0
danset	1
velproporsjonerte	0
fordums	0
lukta	0
medregnet	0
befridde	0
visse	-1
hende	1
horisontal	0
stormfull	0
sjeldne	0
sympatisk	1
hoppet	0
planlagte	-1
opplagt	1
gresk	0
flere	0
linna	0
medskyldig	0
vestnorsk	0
utrygge	-1
semmer	0
fullendt	0
lukte	0
lengre	0
forrige	0
uvitende	0
kidnappet	1
lettsindig	0
malplasserte	0
fryktsom	0
tvilsomme	-1
jaktet	0
guddommelig	0
gapet	-1
surnet	0
grundige	0
sjenert	0
rendyrket	0
hendt	-1
eksistensialistisk	0
vellykket	1
drikkfeldige	0
sensitiv	0
fullpakket	0
profesjonell	1
oppesen	0
fragmentarisk	0
bemerket	0
voldsomme	-1
forfremmet	0
profesjonelt	1
innprentet	0
fleksible	1
stupt	0
medvirket	0
dokumentert	0
sofistikert	0
allmektige	0
kjempet	0
utkonkurrert	0
edel	0
hverdagslige	0
dvaske	0
skrantne	0
skrullete	0
sauset	0
salig	0
stua	1
eksplosive	0
garantert	1
brillefint	0
betegnende	0
regionalt	1
uerstattelige	0
lengst	1
stum	0
umoralsk	-1
sarkastisk	0
dominerende	0
stagnert	0
kjedelig	1
stur	0
humpete	0
fortrengt	0
eksplosivt	0
drukne	0
fungerte	1
likefrem	0
hatet	0
regionale	1
langbeint	0
kyske	0
bolt	0
apatisk	0
andektig	0
frustrerte	-1
automatiserte	0
lunefulle	0
potta	0
sliten	1
teoretisk	0
indisk	0
brettet	0
fleksibel	1
stri	0
tvisynt	0
ubestridelige	0
inntrengende	0
lidderlig	0
nikket	1
uendelige	0
gammelnorsk	0
tilbaketrukne	0
kyskt	0
tungvinte	0
skyldige	-1
drikkfeldig	0
bladet	0
pensjonerte	0
morderiske	0
stamme	0
trangsynt	0
gammelmannsaktig	0
ulastelig	0
biografiske	0
brukket	-1
mellomstore	0
innblandet	-1
sablet	0
frenetiske	0
brakk	-1
overarbeidede	0
stor	1
regelmessige	0
usett	-1
begynte	0
bortgjemt	1
utilfredsstilt	0
teitet	0
brakt	-1
symfonisk	0
forhutlede	0
verdifull	1
giret	0
spekulert	0
umenneskelig	-1
innholdsrike	0
tyngste	0
fullvoksen	0
marine	0
proppfull	0
kulturelt	0
hengt	0
smulere	0
gjennomtenkt	1
grepa	0
stupide	0
mangelfulle	0
uskarpt	0
viste	1
kulturell	0
forberedte	0
innholdsrikt	0
unyttig	0
revet	0
mangelfullt	0
hyppigst	0
stuss	1
svoren	1
bidige	0
visst	1
blomstrete	0
lettfattelige	0
hygieniske	-1
riktig	1
glattbarbert	0
tykt	0
klara	0
elastisk	1
personlig	1
tykk	1
lemstert	0
utsolgt	1
saksa	0
grovere	0
gedigent	0
inviterte	1
tussete	0
formaterte	0
tent	0
hoppete	0
klare	0
flerfoldig	0
prisverdige	0
kortere	1
bustete	0
uomgjengelig	0
klart	1
mennesketomme	0
figurert	0
svanger	0
klonet	0
finansielle	0
fordervede	0
profilert	0
barnlig	0
nevneverdig	1
gjentatte	-1
bitter	1
eddiksure	0
utslitte	0
overdreven	0
grimt	0
visualisert	0
flommet	0
skoleflinke	0
intendert	0
fascinerte	0
inhumane	0
besatt	0
telt	0
hurra	1
presterte	1
behagelige	1
ryddet	0
senket	1
grint	0
arrangerte	0
fridde	0
prisverdig	0
uverdig	0
frivillige	0
hensatt	0
stiv	1
blodfattig	0
blandede	0
perfeksjonistisk	0
betente	0
kompliserte	0
maritim	0
kjerna	0
navngitte	0
sammenklemt	0
belyst	1
saktere	0
utadvendt	0
samfunnsfaglig	0
sportslig	1
koblet	-1
gigantisk	0
putta	0
ulenkelige	0
penslet	0
ikledd	0
adskilt	0
loddrett	0
vasket	-1
konform	0
utnyttet	1
selsomme	0
sakna	0
provoserte	0
valgfri	0
prototypisk	0
ikledt	0
defensiv	1
endevendte	0
forstyrrede	0
bebudet	0
effektiv	1
gjentatt	0
teit	0
morsomste	0
testet	1
teatralske	0
snakkesalige	0
fredsommelige	0
knotet	0
beskjeftiget	0
tregeste	0
alderstegen	0
bestemt	0
overdrevet	0
fjasete	0
krakket	0
hardnakkede	0
veket	0
afroamerikansk	0
ikke-ledende	0
delikate	1
akkumulerte	0
kraftfull	1
opplagte	0
alvorligst	0
skrekkslagen	0
sluttet	0
makelig	0
forutsigelig	0
forkastet	0
adelig	0
urealistisk	1
forstuede	0
poppe	0
grisk	0
konstruert	0
notert	1
rikelig	1
omskrevne	0
sovjetiske	0
lettsindige	0
forbanna	-1
problematisk	-1
lojal	1
hel	1
roligste	0
uthengt	0
konspirativt	0
fengslet	-1
velmente	0
gjennomhullede	0
flaut	-1
gudsjammerlig	0
systematiske	0
udyktige	0
foreviget	0
svartsynt	0
ekleste	0
het	1
flaue	-1
uavvendelig	0
hes	0
uttrykte	0
nedtynga	0
tysk	0
surrete	0
fatet	-1
mobil	-1
forfeilede	0
gigantiske	0
usvikelige	0
mongolske	0
sleske	0
flatt	1
oppkonstruerte	0
arbeidssky	0
rullet	0
stivbent	0
herligere	0
colombianske	0
uforutsigbar	0
forlikte	0
fordragelige	0
gjensidig	1
bauta	1
sleskt	0
ondsinnete	0
flate	1
hogde	0
gavmildt	0
latterlige	0
oppgitte	0
uromantiske	0
ensidig	-1
blott	0
tryglet	0
treffsikre	0
feminint	0
gufsete	0
hvest	0
reversert	0
unorsk	1
listet	0
feminine	0
doven	0
klareste	0
detaljrikt	0
innerste	0
uformell	0
byttet	1
biografisk	0
sedate	0
fengslig	0
fyldige	1
gammalt	0
levnet	0
omtenksomt	0
forduftet	0
fortiet	0
offisielle	0
uglesett	0
jublet	1
trasigste	0
uklart	-1
livskraftig	0
naglet	-1
greitt	1
messig	0
billedrike	0
landa	0
stae	0
usikkert	-1
flottere	0
oversatt	0
antydede	0
overbeviste	0
etablert	1
modige	0
ungdommelig	1
viktige	0
pregede	0
utrivelige	0
innvevd	0
klamt	0
tettbygde	0
blodigere	0
forhatte	0
tidligste	0
hyperaktiv	0
sjukt	0
medisinerte	0
brukbare	0
detaljrike	0
gnistret	0
sjuke	0
brukbart	1
ufrivillige	0
vippet	0
gyselige	0
traust	1
fatal	0
besluttsomt	0
overrepresentert	-1
mekka	0
digert	0
uendelig	0
skeptiske	-1
opphevet	0
vestlig	0
tynn	1
oppmerksomt	0
konkret	0
sluppet	0
strekte	0
dovent	0
brutte	0
destruktiv	-1
unnselige	0
oppspilt	0
farefull	0
kyndig	0
tynt	1
raknet	0
gavmilde	0
likegyldige	0
sinnssykt	0
lovmessige	0
skrekkslagne	0
arrete	0
kreditert	1
forelska	0
annerledestenkende	0
skitten	-1
nevnt	1
hvasse	0
henvist	0
oppvoksende	0
orientalske	0
fylkeskommunalt	0
plasserte	1
ruglete	0
overdrevne	0
uforsvarlig	-1
medisinske	0
ubendige	0
gjeveste	0
lettede	0
konkluderte	-1
snurpete	0
sakte	0
sport	-1
forgapt	0
potensial	1
brannsikker	0
sinnssyke	0
bakerste	1
opererte	-1
mangelfull	-1
mekanisert	0
forfalne	0
psykologisk	0
litauisk	0
romersk	0
blodfull	0
kompakte	0
fryst	0
smartere	0
fastklemt	0
gudsforlatte	0
justerbar	1
blond	0
faktisk	1
kongelig	1
begeistret	1
kresne	1
episke	0
nordatlantiske	0
gylne	0
despotisk	0
velskrevet	0
tilvirkede	0
plagsom	0
matchet	1
biologisk	0
lovlige	0
svikefullt	0
risikable	0
grunnrike	0
absurd	-1
overlevert	0
dyttet	0
gebrokne	0
innsett	0
somlet	0
anspente	0
respektabelt	0
kraftigere	0
grisgrendte	0
norsk	0
belgiske	0
tydeligste	0
milevidt	0
konservative	-1
god	1
ytt	0
nederste	0
vemmeligste	0
boklig	0
irrelevant	0
tallrik	0
konservativt	0
adopterte	0
politisk	-1
veltrent	0
kjedede	0
vemodig	1
snurrig	0
pomadisert	0
parat	0
bitrere	0
nedbrytbart	0
sjarmerte	0
oppslukt	0
rasert	0
tankefull	0
epileptisk	0
forpliktende	1
kleptoman	0
hurtige	1
amoralske	0
apatiske	0
gamle	0
animert	0
invitert	1
frelste	0
belagt	0
alvorstung	0
svarte	0
stimulert	0
diskuterte	0
spolte	0
opptjente	0
aseksuell	0
nifs	1
resirkulert	0
forberedende	0
forstyrrete	0
listig	0
gagnet	0
himmelropende	0
reddet	1
subjektivt	0
debattert	0
ekstravagante	0
introverte	0
sorte	1
forstrekt	0
biologiske	0
trommet	0
frekkere	0
heltemodig	0
utidige	0
uklare	-1
absurde	0
strak	1
radikal	0
spontan	0
stram	1
standhaftig	0
velutvikla	0
agnete	0
ekstra	1
justerbart	0
plagsomme	0
fantasirikt	0
burlesk	0
siste	0
kornet	0
magreste	0
pratet	1
tradisjonsrike	0
metafysisk	0
sterkest	1
inklusive	0
justerbare	0
fantasirike	0
samtidig	0
smellvakre	0
subjektive	0
smidigere	0
snurret	-1
sintere	0
borget	0
smellvakker	0
mekaniske	0
svikefulle	0
berodd	0
vond	0
foresatte	0
krigersk	0
krakilsk	0
eklektisk	0
drevent	0
kristelig	0
grusom	0
sterkere	0
idiosynkratiske	0
umistelige	0
trengende	0
floket	0
framstilt	0
voldsommere	0
grundigere	0
absolutte	1
engelske	1
stormfullt	0
akutt	-1
bortskjemt	0
smertefulle	0
stillesittende	0
utnyttede	0
suksessrik	0
likelig	0
gul	1
ufullstendig	-1
fleipete	0
polske	0
kenyanske	0
stormfulle	0
veltilpassede	0
pressa	0
veldige	0
kappet	0
gammeldagse	0
avtalte	0
skjulte	-1
messige	0
nordvestlige	0
prydelig	0
armerte	0
gipset	0
hyggelige	1
forlatte	0
imponert	1
mulige	0
bommet	1
vektig	0
strammet	1
prikkete	0
forpinte	0
sprakte	0
drukket	-1
risikabel	0
hendig	1
tydd	0
alarmerende	-1
krydra	0
skjendet	0
fortidig	0
rufsete	0
avventende	1
travle	0
filtrert	0
veikere	0
tyske	0
resignerte	0
rituell	0
gravlagt	0
urasjonelt	0
ufordragelige	0
latent	1
meksikanske	0
stemningsskapende	0
kosmisk	0
innsiktsfulle	0
travel	0
nominal	0
svette	0
snerpete	0
trukket	0
innsiktsfullt	0
novellistisk	0
ubesvart	0
badet	1
diskutert	1
egosentriske	0
landsforvist	0
kunstnerisk	1
hisset	-1
oppreiste	0
funksjonell	1
overveiende	1
foretatt	-1
pyntelige	0
funksjonelt	1
hengivne	0
strid	-1
strie	0
urolige	-1
paret	0
kommunale	-1
velutviklede	0
endrete	0
folketomt	0
trollet	0
smakfull	1
direktive	0
merkverdig	0
kassert	0
utkledd	0
gjenstridig	0
massakrert	0
hissig	0
snille	1
bibelske	0
krabbet	0
fremlagt	0
knudrete	0
brustne	0
naivistiske	0
sterkeste	0
smertefullt	0
fredsbevarende	-1
kommunalt	0
arabisk	0
rifla	0
separerte	0
oppstyltet	0
spaltet	0
formative	0
behjelpelig	0
milde	1
arrogant	-1
